1,0.15588531333264125,-0.0715698941663557,0.0183526902257287,-0.2166135967502583,0.0404249002977917,0.0236092013627398,-0.137889231960881,0.055088723070002434,-0.38988536924498457,0.005980490576375224,0.2274016075889922,0.05661694641683096,0.028356204769589388,0.22793342958990798
1,0.2300388330565072,-0.02773764575226117,-0.07506967822704363,-0.06680438728280268,0.09079134913176318,0.09254046894985359,0.04715540475016437,0.42116876516488455,0.17421175187021343,0.02363477558623713,-0.30666358615572464,-0.08719745711026032,-0.21484514308768157,-0.25753687915023016
0,-0.26818435767673626,0.07361621957460421,0.35206438231426707,-0.14644932476754013,-0.3705852521754266,0.10366526304464763,-0.27491013905325445,0.2064341767189176,-0.1867891449792988,-0.25499484352399737,-0.21960869260824645,-0.19506271758131258,0.06587767395852012,0.18800469493754107
0,-0.02235347463580056,-0.05907524796986335,-0.4306852765176419,0.09871271967690429,0.029419267683799353,0.07859439824278286,-0.19526002153188696,-0.06044248396138277,-0.46916377578762203,-0.05296330604865212,0.28682230921386304,-0.16634252801949184,0.0347986865698404,0.13595195543639052
1,0.05035480860929444,-0.03143344025090176,-0.22156708541529702,0.24332164867098718,0.2683596521831613,0.3165190607255992,-0.28503990183267586,0.14664841638118972,-0.4261667310091155,-0.15205729257067715,0.18804836432797975,-0.1398353496345284,-0.31852495535233993,-0.33449814219674545
0,0.04135158237309246,0.07100598208859747,-0.3760240254766601,-0.1217216972104818,-0.30609920257570483,0.21412286282947823,0.22955619193786986,0.30190013187307524,-0.25362800147484765,-0.5075826635985097,-0.14004434744059377,-0.08681027135785278,-0.29250643775028395,0.0338630328936555
0,0.42751438319665047,-0.26309066334381725,-0.8020293371137409,-0.28069222081337486,0.3234275810612214,0.0018813009981472097,0.14298573259779754,0.44849750185127507,0.35981124496686034,0.4133502437541091,0.15751343880905422,0.195728228294079,-0.30710470593509065,-0.03947331954717299
1,0.1388134658292674,-0.008024728539190082,-0.008598597523559052,-0.037738798948060474,-0.008092657017442061,-0.22515068597214752,-0.18872109333908615,-0.01704566097442821,0.0017107213248751694,0.11362513198553585,-0.00607229908894523,-0.17610549911049234,-0.17202185189169805,0.09040497359878369
1,-0.004129660541887274,-0.11879630689269152,0.011313549309664701,0.07186833355874886,-0.09356832474765055,-0.10071246351084819,-0.03637744027366864,-0.15025541338800652,-0.11768228293974448,-0.00885541518737672,0.30096169335963174,-0.23762753710793985,0.15783267921821767,-0.05415193708908612
1,0.0403691259040105,0.11680143948682412,-0.20181302794214337,0.0343985511787358,0.04072678050431219,-0.08873844868806409,0.05500082141683105,0.2925093128654971,0.05185963363363364,-0.14815475000000003,-0.264192726984127,-0.1219870653594771,0.05664286868686867,-0.023998472222222247
0,0.34598717853558947,0.0076142107965954196,-0.16407604503616044,-0.046435664938480364,-0.1735617127083575,-0.22253042227003772,-0.16697058483316896,0.1252409835288419,-0.09350218490680029,-0.08904146170282706,0.030094809054193573,-0.09917199475963961,-0.37273178590640127,-0.3091817170447074
1,0.41171254425758685,-0.08079459308420847,-0.377644286489152,0.176324808321593,-0.14592221949568795,-0.5263949731635887,-0.35492387649983576,0.5812006704384236,0.13232173124011593,-0.08831746953758492,-0.42198352281393825,-0.5108981576555671,-0.4241677641503796,-0.5413288019806048
0,0.018048335080798644,0.26545294121932583,0.04663774128862592,-0.005057982887198256,-0.1450484004911629,-0.34462878823740367,0.19990647766683103,0.040458506470812144,-0.10802812738774273,-0.08821634987946525,0.0014589174791021335,0.13612814702014925,-0.10317129251090794,-0.3993882482947074
0,-0.009586552475864218,0.09645342235726853,-0.05189764053254437,-0.014910583939137785,-0.005183938043856594,0.08890183324367938,0.002846609467455632,-0.15926169585452787,0.15380657414218946,-0.12603306963620423,-0.018976384634169268,0.030306989983370086,0.1746681402187556,0.03955947131821172
1,0.26941996979134236,0.07386568639053255,0.03277246416831032,0.03148595452240069,0.09601233571179953,-0.06265359799175182,-0.13636266697485208,0.018703341949548428,-0.045171141691987826,-0.0764416650230112,0.036210733389687236,0.18567802854159415,-0.013710742334588508,-0.07479488350591712
1,-0.0841648598567425,-0.1023124709739325,-0.03089772715318867,0.01617050312764158,0.10165925826662028,-0.10689324385870543,-0.09424451053994083,0.10784586297103704,-0.08853264736926275,-0.16741004930966474,0.03693211699070159,-0.19409297615732682,0.03303570593509054,0.03853524075443784
1,-0.21406231796947994,0.03491623876539259,-0.40079690006574625,-0.166846191885038,-0.1579867701009399,-0.3221898821947283,0.023279025147928956,0.24310078386795395,-0.09481829217975363,0.06583878566732415,0.07413125917159756,-0.019360300556909182,-0.19801571005917162,-0.2748602725591716
0,0.2927199229212083,0.18431225747641136,-0.2866446051939513,-0.3565617874894336,-0.4856564556213017,-0.08905179361663977,-0.01400734744822486,0.21336178109969203,-0.12412416550278083,-0.13623291398202936,-0.04168897702639243,-0.3435089050160498,-0.24400624045185584,0.13564773407708744
1,0.1642404068133845,0.18726782314266927,0.3168398651654613,-0.03657581348736732,-0.03631728771705922,-0.16789004787520173,0.07693749141190011,0.19696503237136237,-0.1096058004513389,-0.038508767148805606,-0.23175358835352686,-0.1869638703832618,-0.06905889367043214,-0.054459706874589085
0,0.10283555593619155,0.15260654178438796,0.20691582812842427,0.11916179823424441,0.14269378468113086,-0.06946424911840293,-0.019491869966305007,-0.2542395,-0.19582654054054055,0.0417085,-0.04407868571428572,0.04117932352941177,-0.00036763636363637466,0.027231437500000007
1,0.5203620629087512,0.07847408140092751,-0.007333591387245221,-0.5689571421808958,-0.5947146167768881,-0.3796791877353415,0.21428443879437864,0.5941925172670337,0.019507363949748602,-0.2610156162612316,-0.3999246854513009,-0.6747590852573769,-0.24445435700197232,0.08803892077580543
1,0.47527469011038453,-0.15958673840112303,-0.1651668794652641,-0.18756384104442567,-0.060450699307730976,-0.0001796422210268433,-0.2500931745151217,0.6204992916536906,0.1888090564529026,-0.07270543113083497,-0.044654652071005864,-0.38792918691263495,-0.42958788936704323,-0.11963907322485207
1,-0.2296590398629711,-0.18255209019670557,0.1311413929980276,-0.12566941927303468,-0.08542235624782459,-0.05889883718845257,0.19531519748520706,0.03777336565279075,-0.5505493778275318,0.09749931744466359,0.1999385784540246,-0.1811083110956414,-0.017710768154921994,0.002342561123438433
0,0.2736721463545451,0.03863265127849742,0.22277722627657257,-0.062104597370151234,-0.04375037896894461,0.12459651933536554,-0.1759658443252794,0.07460444736842105,-0.27212689189189193,-0.08449019444444444,-0.22452322857142853,0.07403241176470587,0.026270060606060595,0.037200968750000035
0,0.1458556689331811,-0.5002510667235284,-0.36756678555774713,0.08430452852446703,0.328765419151487,-0.48462235186181335,-0.34209552202498344,-0.05947275580469912,-0.18310377630293015,-0.15006150021915413,-0.3028101116558654,0.16123996115171918,0.11867216502301114,0.20865042170036155
1,0.3532170362642307,0.07082020269381813,0.09581627936664475,-0.21273770771109227,-0.14359254696987275,-0.26501641922180386,-0.16615283637409595,0.17521637433821244,0.050396128578282476,0.2082602559171598,0.07124070921386307,0.025069689175078347,-0.07445861646046256,-0.274256662352071
1,0.3364004975431677,0.29915580229934075,0.15369261259040107,-0.0032828538931154332,-0.02822425354836212,-0.24773535574681732,-0.038074900230111786,0.2961808486452818,0.18195614233168078,-0.006997400230111787,-0.3480222858833475,-0.012964151235642223,-0.07836976833422991,0.0012230759985206972
0,0.3324024181286551,0.23429634534534538,-0.07898248148148145,-0.36427982222222227,-0.0499565163398693,0.16048689898989907,-0.06553301388888887,0.45841639466763573,0.12893638932423546,0.18773363439623061,-0.011426053780407645,-0.07997578545461587,-0.3136636686988226,-0.0790568315047666
0,-0.04380625398802723,-0.37047215302876824,-0.7349409787968445,-0.009390923546538942,-0.1305005385002127,-0.19242041450002997,0.25634965955785677,0.32519305894667644,-0.2750419842564458,-0.15904557473153633,-0.37083689345355497,0.19447276228874202,0.20307385093538938,-0.12212119029421432
1,0.3945459028167065,-0.09315495360449205,0.1451488866973483,-0.07461213267587108,-0.12414106118265845,0.006256380610842135,0.26461366331771863,0.16693103690439126,-0.21743526307372457,-0.003330257067718658,-0.20578864192730348,-0.3996352915071354,-0.2866104093598709,-0.06815926534763311
1,0.19240703285580818,-0.04908686598432752,-0.17633560749506907,-0.15168897379543533,-0.12312125530804038,-0.08833165877712035,-0.1126218518860947,0.27892479817640764,0.07843191184675802,-0.2337418079114618,-0.1776941519489058,-0.1463710599644197,0.007712935030781182,0.08619779349523346
1,0.5429440497595074,0.35135982708744246,0.14344107708744253,-0.1363085787733634,-0.13798485315388478,0.029389245890861285,0.06534560513231426,0.3710480510744316,0.19011258308012155,0.13339124079552925,-0.23823010566356717,-0.19231824399582315,0.2983409752555137,0.17752987888313612
0,0.4583703747880551,0.38029486408301805,0.01913393113083496,0.016703693585047422,-0.19078206849209112,0.13160721026836406,-0.5390722587730112,0.08428103128135922,0.15839375171029013,-0.010214504930966492,-0.1330793081055697,-0.16360984932513442,-0.054272177813639355,-0.4670225933390862
0,0.04663349707602336,-0.09458787087087087,-0.22577957407407404,0.13361880634920634,0.015752003267973814,-0.06517267676767681,-0.21720909722222223,0.04827702391086195,-0.3069512738241199,-0.3247482383848345,-0.03721896868601486,0.36354133196039756,0.20768777048592435,-0.15831483569608817
1,0.18846887878473306,0.1266944280789666,-0.29121424923296074,0.19270210581384428,0.37838554358587606,0.15042871573725425,-0.01995175920447079,0.22025926983632657,-0.020766695221849096,-0.18698881360946745,-0.07930131165586553,0.2028408751788684,0.05630893658478275,0.043868266251643605
1,0.02391997501643656,-0.16504264175418024,0.1052726630506246,-0.26420061399455264,-0.07582679119774141,-0.21696852925706775,0.07409177149079554,-0.0866307872071698,-0.10550709375055528,-0.17523969652640803,-0.09978781726307881,0.026837944792512683,0.1617626139501524,0.06375942348783696
1,0.6210123933700129,0.2977595890150505,0.07222516732412881,0.09199455303841454,-0.0036178877286615475,-0.17532903042256903,-0.027876493733563493,0.2997630248970554,0.08936532210316825,-0.2541627836949376,-0.219868283084437,-0.08264002150288124,0.03002689540374157,0.3702632926939513
1,0.0493132778296827,0.0020477155143309375,0.0927660628424282,-0.005291345073729701,-0.06689012766368874,-0.12024388076026538,-0.011939991021531893,-0.09102148629710372,-0.19930660802814656,0.20221619296515458,0.10638031445477601,-0.18258949582318132,-0.1352878680294065,0.1877665225591716
1,0.2588565395342399,-0.19483594304955856,-0.1464214887683542,-0.2501496436930591,-0.07554523307034847,0.10422947205785671,0.07256502814760026,0.5888779367798193,-0.0472289614584999,-0.22643144592373446,-0.21060688994082838,0.046228671597633164,0.033689535233996794,0.3073918831360947
1,-0.0448616538634555,-0.041990361781900236,0.06147886034407188,-0.11015727919601767,-0.1135119254360522,0.006438205008666564,-0.15472077097715317,-0.20733366907159417,-0.1428838933667395,0.13002306574621958,-0.11329511667136283,0.09051299183973394,0.10384821493036876,-0.25362231967044707
0,0.05432404920585487,-0.10570874508236047,0.1545227669296515,0.05252487083685545,-0.20085824538809605,0.15274790173928635,0.007156909023668643,0.10954823734385277,-0.2946007259271106,-0.35120627832566303,0.015112491556306899,0.07189941306029318,0.07203421558783095,0.018917228529750193
1,-0.11801520990345687,-0.24109854757716306,-0.29608370101906634,-0.14112563905325445,0.1701958337974243,-0.0525032987269141,-0.09698116549556215,0.015439648378836619,0.023440509213355373,0.14082180747315365,-0.07746647429322817,-0.07169454488146343,-0.20344592666308048,-0.08906124095989482
1,-0.25300063668293016,0.042019809335963165,0.062380129136532986,-0.041369545242791385,-0.1466458942839463,0.03567718851234234,-0.059329731529421455,-0.20948401257828989,-0.01076523373669527,0.12047472227701071,-0.3984416963839578,-0.0021662271531886937,0.18137217649871498,-0.11007363580703489
1,0.037695282777950714,0.4068305143131298,-0.2901503417159763,0.5298630192730345,-0.15375586999651933,0.550131853505469,-0.432303680658284,0.30133789243572445,-0.5465870941237096,-0.19117440970852512,0.2790412471494319,0.366920894380632,0.2268753399677246,-0.603093927781887
0,-0.017565393819855352,0.0590847593332978,-0.12025290379136533,-0.05363000773926928,-0.05578063967204239,0.014120828402366866,0.0017159715647600132,0.16652398565694312,0.014312796595411958,-0.12931324484987947,-0.1189909157697004,-0.07961355149475964,-0.1909838799832646,-0.027259505444608798
1,-0.23060250307969132,-0.17040352122536734,0.21516979010519396,-0.49684963168967783,-0.145003843001895,0.6451026679218218,-0.3429580993178829,0.22608840785148268,-0.29002128768413393,-0.30479387656147283,-0.012422510077956282,0.08900868263913063,0.08937787382702769,-0.11164395108070349
1,0.29923130289975436,-0.14996697311512713,-0.27622525449265845,0.30624429713534335,-0.3005784113973005,-0.3275160735162274,0.11769470054651546,0.47388127829682697,-0.18029363002647614,-0.37697179750164367,-0.360923677843524,0.17439247223189083,0.30012085440200825,-0.11818844146531894
1,0.29505201861656116,0.10542577905716367,-0.2425484844948499,-0.16843791695313232,0.0376706311830452,0.0010291868985715354,0.05135904417324129,0.14216799256029625,0.14870133121879278,0.12091432117028268,0.03304436622522775,0.12703824047646672,-0.19295878877532724,-0.04866486873356344
1,-0.013108073099415214,-0.007339546546546548,0.03787619444444443,0.11814568253968254,-0.11566946732026145,0.01686252525252524,0.06251981944444446,-0.09578738804110871,-0.1998164082840237,-0.11928339760026302,0.13376188402366865,-0.0565007408632092,0.06907423740362204,0.02821811094674556
0,-0.2797356798678155,0.29962192783908165,0.3319647979399518,0.18084118809054198,0.3510905031519511,-0.4377620461418923,0.3361640769641683,-0.04449367379494101,-0.1541258850507312,-0.001778323854920025,-0.1257339313233775,-0.30988209111652554,0.004629843523997353,-0.021522748356344518
1,0.7945480252084849,0.29288309543863383,0.520913293502082,0.33166937321311146,0.0490731597246394,0.09496748341402192,0.17747753486604206,0.6065135263157897,0.08290467567567573,0.044341250000000006,0.03304788571428576,-0.02238394117647061,-0.0024676363636364058,0.14724653125
1,0.33570706097096786,0.2741048452653837,0.06743232840236685,-0.1302480319150935,-0.06078179276404842,-0.0949436999581615,-0.523344889012163,0.1801881569431469,0.01794481994420459,-0.2188144574293228,-0.08901482904104446,0.011336542193603295,0.02414238347976807,0.32618623808349784
1,0.5495494840478908,0.3265525015370401,0.2527913754109139,0.027276598121536606,0.1531851039177013,0.0049568260713645255,0.030760768039118987,0.3809501524447213,0.16489001999040465,0.08199280325443792,0.01583638732037195,0.11953490619561438,-0.15609979523041057,-0.1486316871301775
1,-0.0793277262535036,-0.06051940236686391,-0.11835931476002627,0.09394961081994932,-0.029945162547859387,0.04228087968441813,-0.035361253328402384,-0.24522372004221604,-0.057862088153241974,0.14740382100591717,0.04044132057856671,-0.23736926660092048,-0.05682366403681789,-0.028085462915023007
1,0.12269440645005018,0.020562455105993534,0.1686749986302871,-0.08399284217150371,-0.14256809366902576,-0.03771111643057795,-0.47409486176857335,-0.00931769948787156,-0.10205473131119285,-0.03217901347797499,-0.018503753526815034,0.03027489652705273,-0.26071592140338284,-0.21399033051857336
1,-0.00435233080729439,0.18487030525792061,0.04456597879684421,0.2575197970508124,0.15841083538306838,0.23957279678441218,-0.013060391662557562,0.19579313742690063,-0.3383549699699701,-0.13480626851851846,0.17185917777777782,0.1500071209150327,0.13892698989898988,0.0677780902777778
1,0.019505778885082512,0.014895924196385722,0.10290820578566734,-0.268368406424345,-0.22272117455621307,-0.08923698224852071,-0.17991649907544377,-0.06756863725388423,-0.22648834360395903,-0.03949461982248522,0.20790535777214245,0.028040372510345354,-0.12255306640368177,0.0798478823142669
0,-0.013510214332675874,-0.23032450885797048,-0.22247856476002634,-0.10348383191509347,-0.027877221120006204,-0.02110219257665409,-0.1638878649737015,-0.04548838648396142,-0.1689429144410682,0.032949609467455655,-0.21242999932375314,0.10559393525931082,-0.0608107308588847,-0.060520693417159765
0,-0.05926492553375553,0.12939475171029022,-0.14821632188253345,-0.00445640407626563,-0.09699862609738176,0.22712030237284084,0.059435281660913886,-0.29397527838333515,0.017228627076780894,-0.16817855676090288,-0.1279135686860148,-0.15317966049812426,0.357907611200765,-0.1509950576512163
0,-0.1827632071005917,-0.017622498160882794,0.0913503463182117,0.07017605004226543,-0.10687860302819355,-0.09098035628474091,0.06977102847633136,0.03911456880860928,-0.23314538118591974,0.0032946060705676067,0.02755536402742556,0.05997006551417414,0.04602962070408223,0.08577628591387247
1,0.7677866031696599,0.7279519069957534,0.4357679043392505,-0.06023923326758709,0.06318806220752594,-0.3510519507501046,-0.3337197513765616,0.528739797726565,-0.1363773780585319,-0.11720339053254437,0.012921607269653431,0.31086142847198045,0.1468613460641923,-0.05087473909023668
1,0.3921056549707602,-0.09801668168168168,-0.28983773148148145,-0.2746382793650794,0.02426311111111113,0.2874219191919193,0.3264983402777778,0.177460000242223,-0.33447547143593304,-0.2181774657571772,-0.2636692875927492,0.026878547356615157,0.14642785948239784,0.2566692335839908
1,0.31679876490535974,0.016317047941432527,-0.16417126654613193,-0.3874041433267588,-0.5269876048652202,-0.4509289529615684,-0.024593089640861245,0.1962822751479291,0.08060724500239883,-0.014429380834976992,-0.22494194792899405,0.1645852570483816,-0.36021326914111523,-0.13244604937130178
1,-0.07228473824353786,-0.09253903614265152,-0.0023451668310322128,0.009909833474218099,0.06767512112774104,-0.08634555047516587,-0.150358881841716,0.017616974151354742,-0.13192005725251882,-0.04249112031558183,-0.042194340828402344,0.17726358858336227,0.027477147749686213,-0.026680762943787007
0,-0.12416219274023328,-0.044511975247436796,0.005070443786982252,-0.05982143777589932,0.05944542669296518,-0.19227470928217086,0.08733527284681132,0.24847919184054817,-0.09917242091795937,-0.1618497279750164,-0.2556275778529164,-0.059853921162547875,0.2712632811547425,0.2515194648668639
1,-0.18935234248589916,-0.18937905275689884,0.1841967844071883,-0.1535119591622053,0.04196546469041265,0.12603524911840297,-0.1552397691896778,-0.12717469215197755,-0.08019008907724293,0.04541428468113081,-0.08128360811496195,-0.01629816202575706,0.13749580760265376,0.019332208025147922
0,0.060897651648845995,-0.24941399827638294,-0.16594865510628976,0.1079967758053912,-0.1755915711026027,0.02499396383957923,0.21081494888231428,0.04438706633447521,0.07959311338557497,-0.03569442028270876,0.08092369467455619,-0.1567375863209189,-0.11095512910166751,-0.11927811686390531
0,-0.09605774229212083,0.016125899408284027,-0.06367110486522022,-0.09499268520710058,0.06835812112774102,0.06701453810292274,0.12452378402366863,-0.09235743700474067,-0.05277831481777638,-0.058379880999342576,-0.02871743557809708,-0.0464305816026608,0.11639005528659374,0.17233603005834972
1,-0.05088761150904877,-0.1063276885050731,-0.18122774200087666,0.03732405272846814,-0.02870580036353792,0.03595943392504933,0.0002443743630834907,-0.1682389275926503,-0.22717704877658726,-0.23528468951347792,0.41996346170752324,-0.055148656456665515,-0.11404068154921998,-0.24863553032544383
0,0.33526298150455025,0.20510662174600627,-0.06074135557747092,-0.25429065687987223,-0.08994450531770891,-0.08207569577431115,0.034216158756574626,0.0861921184816084,0.20367889686728147,0.0008928103769450187,-0.16182932647694187,0.11111494038364852,0.006472144940529517,0.1712988013847798
1,0.31171293681442264,-0.20145595029941185,-0.16142776988823138,0.10413253511787353,-0.0003178101094481402,-0.1706643580778196,-0.049648510807034855,0.124438305962144,-0.5106300513708975,-0.165849548926145,0.1834578818634357,-0.07226226306222688,-0.24607264443249058,0.16807573401545034
0,-0.18178838006505413,0.06695446880608416,0.18709347879684418,-0.10685617437775903,0.017222957555014146,0.07722683408044945,0.09429646330539124,0.1946172202152324,-0.3902762413597028,-0.035138425871137434,0.05852818420212266,-0.2653109797927059,-0.3421188437033053,0.09469428085963186
0,0.4224235789473685,0.19362743243243247,-0.021621388888888895,-0.3585347142857144,-0.42131197058823533,0.1315083333333333,-0.045699281249999966,0.42296901508702706,-0.029487885157346704,0.05346002355906197,0.07093775563069407,0.02915452171558958,-0.2815007077281692,-0.4325836462237015
0,0.001976116786047971,-0.059390217495602124,-0.03709311735700196,-0.06915223127641586,0.0452848856595893,-0.005663001972386589,-0.08223533450443787,-0.02762894022284511,-0.05631894997956537,0.09192897419460884,-0.1759213777589932,-0.022986564895386138,0.05466952489390949,-0.015315468647271534
0,-0.03830756183604971,0.01573426453080301,0.02202103780407627,-0.02976399821545974,-0.11324790437792473,0.013126362201900681,-0.112376356960881,-0.1166023556524447,-0.0013946536062689854,-0.004281874095989479,0.01995243786982247,-0.1540305824921685,0.013114430876815488,-0.12164075443786979
0,0.33821519945326833,0.22787376381114846,0.04850889299802761,-0.049745805597820984,-0.11376242839463202,-0.21509122413483953,-0.16049478595496386,0.15386314817121702,0.06871980331218791,-0.15192864546351081,-0.16599564882126416,-0.1899684947596395,-0.2525787890144044,-0.06439475069855356
0,0.15749060059171596,0.08346608603870143,-0.13721388445101906,0.03392741048182586,-0.15757887225896278,-0.15439786677425138,0.12471406453402366,0.3368993445274924,-0.01605838449099987,-0.012104319964935363,-0.018120975561190945,-0.18770080923927757,-0.15663488458549998,-0.14608642617932277
1,0.34412534982179316,0.15181059589174978,-0.0042821322594784016,-0.32763459652484267,-0.33494474571682714,-0.05367024039208653,-0.010632300439677824,0.31258974151354724,0.09915985367023832,0.05543266863905327,0.06088559611158074,0.10386619805081795,0.04797559404697868,0.015689481139053253
0,0.014848970760233898,-0.03888607807807809,0.11681582407407408,-0.08230881269841274,0.009965003267973846,0.11675680808080809,0.042612829861111146,0.1418368454617807,-0.12887110052063896,-0.24478775219154064,-0.11064283084436936,-0.010046146401361335,-0.0885021461956847,0.046422053542077575
0,0.5408750497595072,0.48100628931890477,0.038049424665790005,-0.13341140294918757,-0.3498582166531307,-0.3454137416771262,0.21091435753616042,0.500576945188415,0.0024542678714217538,-0.06893646630506242,-0.22459314573119188,-0.07843058005569091,-0.13339560713645313,0.17136847947485204
1,0.6860260570780996,0.12038353373491831,-0.12984084062020596,0.13690565007983468,0.295598785783347,-0.287731326698942,-0.293080382910092,0.40145606071144335,-0.02794636108889949,-0.1117838768354153,0.0775314900347516,-0.13463800990060715,0.08866168752614914,0.07439323062541095
0,0.4455692865497074,0.5570867597597599,0.27944606481481465,0.1282220825396825,-0.0002762810457516255,-0.12017349494949492,-0.19340706597222224,0.3556525504342712,0.15602078412139955,-0.03246342718606178,0.04325352672114205,-0.3450056819623312,-0.2370899809933655,-0.16550258877794222
1,-0.002936477438665695,0.050799697762851606,0.06670725520490903,-0.2873067891988354,0.17922644357427386,-0.08941050301834919,-0.23249053201019065,-0.16686395885670788,-0.04672812962666807,0.04499776419022575,0.14441300798346948,-0.18929870824148204,-0.013621976032514478,-0.02278032866946088
0,-0.020852871293124343,0.03591782085043624,-0.005582128753013347,-0.041116241044425655,-0.08415908467726341,0.17288268567330106,0.031478119555391176,-0.14452068729021764,0.07920421820637208,0.054810070731974546,-0.05991055842960455,-0.2814408693970685,0.20425296939812324,-0.2450949847345495
1,0.1030450611266826,0.1421196265970112,0.32065277191540653,-0.24042181585423136,0.32252639739722305,-0.4863096134122288,-0.470449806788297,0.2356091639503097,-0.3186851663557048,0.19003323783694936,0.12466634351460507,-0.2889908922535484,-0.0014086465841850167,0.11615713927925703
1,-0.32864988364649295,-0.3073827221955683,0.7620953193074733,-0.3695682910303372,-0.40723220574699315,1.3325808046739582,-0.7365594390614725,0.08943676646250738,-0.23527260235975617,-0.19934400805391192,0.058754160871607015,-0.12499638500212708,-0.20113623590938978,0.2754272117644642
