0,-0.17712866896778443,0.24765203893242355,-0.08212967181678724,0.07029173066591528,-0.556892090536412,0.15304041999880466,-0.49027714813445117,-0.3477575927194712,-0.4440710262096417,0.0020576551062897095,0.2840128427538273,-0.10638795026491865,-0.13954271908433444,-0.05906387890368185
1,0.41392685004671437,0.3148186504078043,0.15922744608809994,0.024827715807269682,0.054439177862861156,0.15687030661646043,0.2177392823594674,0.23475158479532166,-0.14548933933933927,-0.1333451574074074,-0.021625546031746042,-0.0678964869281046,0.10135634343434344,0.26467976736111115
0,0.28424358953597,0.12939709243563097,-0.05748248997370147,0.28365228554522404,-0.07993642272885486,0.29529841348395197,0.06392630436390537,0.1849106908889582,-0.12229897796613177,0.019121772572868734,0.2240515044613506,0.29404512178520326,0.21248753642938278,0.20353604750164367
1,0.023391947368421054,0.07094389189189187,0.025264055555555557,-0.04913037142857143,-0.21334479411764698,-0.02664318181818182,0.056417687499999994,0.12142562803211185,-0.13060996986335444,-0.18784175482138946,-0.16331609891988358,-0.012447657829601297,-0.04168434074472537,0.09018802981180145
1,0.007521777258728674,0.2907357884926349,-0.171638218167872,-0.09197465524560908,-0.03298500415748155,-0.08669695774311159,-0.15379877381245888,-0.057730868490259185,-0.28665730714146087,-0.07960533426473816,0.2430851674650135,0.0647622688440268,-0.1766708598410137,-0.2810779396778435
1,-0.046400652046783654,-0.06000122222222226,-0.0554485462962963,-0.04430650793650795,-0.09232013398692811,0.15077354545454547,-0.03707086805555556,0.02397560993459976,-0.3079106452902606,-0.1874837565746219,0.13263973896872364,0.09067600121823878,-0.22138401667563215,-0.0974515573224852
1,0.11546941626007819,-0.17257117962933355,0.2457794492110453,-0.09133196220531604,-0.3012406987276173,0.18617342764927383,0.002483933719592383,0.20022050046714426,-0.37003427762673907,-0.046677246383957934,-0.27010908368554537,-0.23758399738948832,0.005585467097005567,-0.30622718361686396
1,-0.23297389963320536,-0.08135552218490681,0.022422329224194563,0.11556793258194796,-0.22409313897590605,-0.10429562201900662,0.23068843606180156,-0.022898963268625217,0.14576500199015588,-0.1395372704361166,0.048244591020944874,-0.20791753681788297,-0.2717321836710297,0.20152245677186081
1,0.06679663422609777,0.0007952112585958668,0.17636011094674556,0.01486929061707525,-0.1360449128089105,0.009548076564461183,0.010796195081360963,-0.009212304751029432,-0.1589827126001741,0.14580483053911902,-0.006216231182492722,-0.15637853258305298,0.1308642223417608,0.10201750281476
1,0.10685023217066336,0.42590363489525035,0.12167923093359637,0.06298114234995773,-0.3808061980508178,-0.1158891045364891,-0.4860189306582841,0.016804006730336704,-0.29086185242639073,-0.13038655917159764,-0.05530512828026674,0.02253941393046368,0.006319568645030192,-0.2681074849194608
0,0.018347613602546803,0.00457071983225834,-0.08289165094236248,0.06495760837794683,-0.0930137467610318,0.05224816795170639,-0.044427570101906635,-0.030796700560573015,0.00017601007516391385,-0.13625707955292576,0.13526277514792903,-0.1258004239470936,0.2084492017213556,-0.2230197753328403
1,-0.05898824540641547,0.10774254166000322,-0.2263116766929651,0.03651719137785291,-0.32268859084580587,0.11642302474448628,-0.19170712167159767,-0.029214145506764943,-0.19888871329317484,-0.285713261341223,0.16270376588710436,0.056255422922226066,-0.03511922598768752,-0.12596443388395792
1,-0.4068826380843629,0.3924425167830553,-0.38359540450361607,0.007328511674650128,-0.0466818214216654,-0.3880188996473612,-0.08763123756985534,-0.1966567503892868,-0.11188558499920034,-0.5752018869165023,-0.007784601690617153,0.11928495144448309,0.14552971059709516,-0.022377682322485243
1,-0.20167415832727778,0.1930072589867975,-0.17381098285119437,0.34204532339626187,0.2666144319719999,-0.023948107106568636,-0.07806162939677846,-0.1841510548288868,-0.38753463930202403,0.1688040970304625,0.4230937179299334,-0.1528548418416676,-0.4478268963002809,0.42983644247205793
1,-0.024645770078549456,-0.12359882433320893,-0.39922230396668856,0.10898820803982341,0.011510272788799925,0.17167671053732597,-0.09687655592537806,-0.15994012656147272,-0.1406368358476821,-0.42869439935349557,0.30485839395134773,-0.16547738900491166,0.32855463451078837,-0.14934915941403681
1,0.09569595321637422,-0.6994225285285285,0.3617892500000001,-0.2589078793650794,-0.43393207516339855,-0.0705388080808081,0.07328132986111109,0.34171821523236096,-0.09078736593990437,-0.23817536045364887,-0.013989704837043338,-0.05761180250995858,-0.07107138551192403,0.1004278628369494
0,-0.03214459296169418,-0.1035486067487606,-0.049411783694937546,0.061714745731191886,0.10921064340410724,-0.06175501990317376,0.04064312629437871,0.21008333790096548,-0.23078002942587558,-0.22994711160420783,-0.10299919408284026,0.19376653532892452,-0.0096996700735162,0.03843842178254439
0,-0.028915002093498083,0.22981092085576701,-0.11380871816787212,0.34440271178735793,-0.3033830524229416,0.13005346883031496,-0.34596584993425383,-0.03240880459531469,0.024568152584537192,-0.08918028364014906,0.23080154385272839,-0.32884727907336503,0.016762119299503848,-0.16870952714086127
0,-0.06459104718156339,-0.01888777882616345,-0.12045142077580537,0.08172263245984784,0.07885066167768882,0.09080326842388382,-0.14164060133136094,-0.25517809993425383,0.1194732105300567,0.016711037530133675,0.0813161015309477,-0.067585611246471,0.13077966308050923,-0.22964797493425385
1,0.32005872609778885,0.04456547273308815,-0.5162800382971731,-0.4574785235841083,-0.11390453515489038,0.12154784651246191,-0.0940272936390533,0.4206707817744558,-0.003093085807701167,-0.18827388834100375,-0.05646096457217993,-0.17624536730865922,-0.16320006407267945,-0.1963163115959895
0,0.028286686528945587,-0.13092751498836117,-0.17948749479509096,-0.1316976053160515,-0.052958815098425996,0.1811633369194908,0.28103827087442473,0.017894018616561078,-0.10148494304955845,-0.13299846383957922,-0.28178213087254617,-0.03845774212012224,0.015513143386528044,-0.000940736275476667
1,0.18205511297968782,0.1699115529257068,0.03051583212798599,-0.08730637747722365,-0.09786990559616353,-0.09757787908672522,0.004070209175706774,0.0677389100833939,-0.03808743833182295,-0.08984776692965153,-0.18085314507372968,-0.04454605300305526,-0.036054183013567616,0.19585659551692963
0,-0.14436359941520474,-0.03989483483483482,-0.11281021296296297,-0.025119326984126986,0.22409872875816997,-0.06416126262626265,-0.07942587847222221,0.13402487496107127,-0.4079851819926436,-0.2689418831360948,-0.133617703465765,-0.057469072050121806,0.19985911744665588,0.4116974221523668
1,0.2896400834630956,-0.06074442939389095,-0.31206085108481263,-0.09951210786136946,0.16718500261051167,0.21632643679397523,0.16782943897928995,0.3146873466209903,-0.09797827138973288,-0.05935065664036814,0.15147442400676248,0.022461310302819355,-0.004211912856374382,0.008477821190828386
1,0.15521751401432585,0.3266972304493843,-0.02759721203155815,-0.16007648858833476,-0.21171012077967283,-0.0026200243858704804,-0.14553156379437876,0.45819627725872875,0.09217437823622436,0.005725027558623744,-0.05779525817601198,-0.2183011700700004,-0.5391041628713167,-0.27151970810733067
1,0.12925355325443788,0.17747840460578923,0.06281922205785666,0.22020007743026204,0.13051459850330666,-0.041643492200107546,0.11410687777366868,0.06597978654970763,0.09337192192192191,0.03497158333333342,-0.058302279365079354,-0.30716653594771237,-0.554865515151515,-0.046639430555555514
1,0.031442534343748926,-0.6533720708282247,0.09582622556432174,-0.38368088015403407,0.5817016828711762,0.3710671821170283,-1.3026633619534844,0.2153111063358594,-0.08067689592551129,0.1817866373000219,0.2086920193106039,-0.22919388088331977,-0.36297041605403146,-0.04842232601906642
1,0.036664942264438206,0.05726327780443165,-0.016282549638395802,0.009178797614351452,-0.055769799261321897,0.053780725419879265,0.25868081975262985,-0.1612331554725077,-0.11363810105371651,0.12783965368178837,-0.05218488545130088,0.014333377789380057,0.04313670360408826,-0.12346418339086129
1,0.26017131629122114,0.19138310913872458,-0.15347637590401053,-0.07014121686860152,-0.04020603414935997,-0.07555824595063056,0.1103611427925707,0.20489112410464028,-0.3542991359347513,-0.07945473093359631,0.3053017367709214,0.267558121127741,0.059613967007351595,0.08251125998520706
0,0.04740227570158138,-0.048242771878387276,-0.27565901512163055,0.013482551178735792,-0.2130281885756276,-0.05965702910764451,0.1645558222181131,0.0906297475864217,-0.021391724292339653,0.0922345511176857,0.07919707523245985,0.001314170901496688,-0.27073689080150615,-0.3539635597263313
1,-0.12699731684487356,0.21619335542050921,-0.26024926117685726,-0.15240875769700388,0.1840933395018757,0.18004984663200063,-0.502441067266601,0.10176533643032636,-0.4909968612754767,0.36340951408064864,0.12806347132525597,-0.47884159129055964,-0.1228639288745442,0.19059699128862592
1,-0.1582853833350636,-0.12270792737708125,0.5115103929432392,-0.12968178198553584,-0.1010342862087636,-0.39041894686510054,-0.052474743363740965,0.021031725094293935,-0.027042128080743476,-0.1283131454635108,-0.028607264938480315,0.16674115305333181,-0.19844233913095455,-0.018376746692143356
0,0.08248939466763555,0.1291187531495993,-0.13526804651545038,-0.006440103597257447,-0.2337310343233941,-0.13528643482158864,-0.07308962878040764,-0.10701920249835643,0.030188825914672084,-0.22588727301117684,0.07918124805109422,-0.3654753058166068,-0.08449489636005017,0.12699265887984876
0,-0.03096196897816537,-0.015149241199779702,-0.08636739677843526,0.3828018805109421,-0.07163219843756043,-0.1535372868328253,-0.07007901376561472,0.09428775421294848,-0.15098130527568981,-0.0335357270436117,0.012696612435427829,-0.21616910579340215,-0.12622183880222346,-0.17217345816896779
0,-0.06810698320011077,0.08286543991328606,-0.2787508805610345,0.10929566123790743,-0.42243408258885407,0.1450592450540912,-0.06813152701758712,-0.08387959349804494,0.031092070597224474,-0.004998955621301797,0.1707264679440218,-0.011962666531306764,0.03637119006634391,-0.1938889414653188
0,-0.024167002716357036,-0.18769815596069445,0.45025190450361596,-0.038460811064149544,0.011454931275863382,0.1405236067180682,0.2395436176446417,0.11603235643101835,-0.09442035518950906,-0.21504159566074954,0.03297911935756551,0.04591203480682215,0.019124534875381058,-0.2134811213017751
0,0.015307786549707594,0.06799919219219222,-0.16385768518518518,0.08309580634920634,0.033868797385620916,-0.1565855858585859,0.04752956944444444,-0.19375748288868122,-0.08016621641167787,-0.20558793513039664,0.20392486185780032,0.15300122231890786,-0.2980148141772759,0.09412107172501645
1,0.24166360093774863,-0.09587016966078506,-0.15881096526408062,-0.09237109863811406,0.040055474320300086,-0.22865262195923736,-0.23023977794214334,0.10503965154503614,-0.3870590920447074,-0.26478345671707204,-0.07350109863811409,0.15711451579842975,-0.2361185496981651,-0.05219727874342539
0,0.11050311318730752,-0.008373576238960852,-0.004153160092044714,-0.022587669615854244,0.060430790134199636,0.17028381232442774,0.0008737365425706776,-0.013072107719990398,0.005286502923041412,-0.05137678342099497,-0.060563761585423134,-0.05459906199481764,-0.03802344510190664,-0.0606751125698554
1,-0.1897296432748538,0.004404372372372398,0.1336985462962963,-0.0030627650793650946,-0.066901683006536,-0.0498030404040404,-0.08946997222222225,0.10439440484099798,-0.2899136355171739,-0.14407863965592813,0.04182329662815818,0.2639881499787291,0.10607413041659201,-0.235360361522025
1,0.12116948607218248,-0.05332224413170567,0.042161487946526396,-0.24613977184183342,0.042206140870944035,0.1299409480604865,-0.05303398756985536,0.20129675083912946,-0.25798593452031915,-0.22082729328292786,-0.0211981926927773,0.007356584251846675,-0.3127812001075847,-0.3267233427843523
1,-0.032327310149140115,-0.032582729925191456,-0.02247371148367303,-0.004323371841833381,-0.020530883261785985,-0.009866298248759788,0.061609022045529246,-0.00726048870203119,-0.09824470513708974,-0.06006952120315581,0.12277975309476848,0.09651206162741231,-0.0693939794393641,0.05989835913872452
0,0.2502013783694938,0.07537420338681877,-0.004289597413982029,-0.08251502126420589,-0.1271108214796767,-0.05435432442770906,-0.022662332367685757,0.2842297608567771,-0.14179181207242744,-0.2566886312184965,-0.17904587739269276,0.04366490720114475,0.0737824806048652,0.051512463243754095
0,-0.11922066331014909,-0.06278952948806793,-0.2624302842428228,0.027178864393725962,0.15212061528792978,0.051751658777120305,-0.15926699293228136,-0.27084148719678874,-0.1905610041935426,0.10732868513039674,-0.19382823084436937,-0.2415406403681788,0.5251174365548981,-0.16793042722715318
1,-0.12672666076680855,0.0719290329086483,-0.12044832889546352,-0.015665759725744327,-0.016491698553583182,-0.12482204626143088,0.15775843285667324,-0.21333330527007852,-0.06878619530181068,-0.12516383634670178,0.06926601711280175,0.024092174169470543,-0.09924980533142067,0.22698813231426693
0,0.3098704823869339,0.1422247829486291,0.29906467641902257,-0.3468567182492723,-0.33070063160846214,-0.47842673396688795,-0.7782363130752796,0.8374599890307625,-0.02693455891394353,-0.3458256850208196,-0.3661816718136565,-0.21617553867424685,-0.04968142699181163,-0.06072613445101904
1,-0.0898502022734351,-0.36407659011674426,0.22924823126232738,-0.29382739053254436,0.20812770901496697,-0.11315584507799893,0.045566299371301786,-0.0211289987196789,-0.019607763828917685,-0.2602924653188692,0.03868590958955571,-0.30003325755114674,-0.14985165937481326,-0.013851480543228184
0,-0.05532511695906435,-0.2726444204204205,-0.26664925925925925,-0.1673816222222222,-0.2455178888888889,-0.0026141212121212065,-0.039407815972222246,-0.11637687046264575,-0.2211979591484976,0.04415588598509748,0.12553915084061232,-0.414223966160034,0.16213652513298665,0.3615530551446417
1,0.09499090672687631,-0.023639921317767477,0.050549461045364896,0.019159590532544384,-0.24637899634528365,-0.1548774789313251,0.11535861409023669,-0.20379266054188727,-0.020119936830321417,0.01649603221564761,0.15095943465765005,-0.3038976279150714,-0.11897726537564994,0.18144124001479292
0,0.09879304991522193,0.28313829864776013,0.22751747287968438,-0.18121013560627405,-0.04114612076033569,0.02245304106150262,-0.0733277725797173,0.07504399813142319,-0.02269435934751317,-0.3856382324128863,-0.40048075756551144,-0.12939237243299684,0.14776503137887745,0.28169850610207103
1,0.05923068730751922,0.37666760649999115,-0.05296823235809774,0.07395491674650137,-0.03381028887728661,0.2772607968441815,-0.02882648467291258,0.30463150496556973,-0.32742759894806045,-0.5676886808568924,0.23586852559406404,0.25339408053911905,-0.11328034331480479,-0.30817397074293235
1,-0.23467197800961978,0.1964328261812108,0.07137522348235813,-0.04401431109232646,-0.09186899777623077,0.03427069505707965,0.06819002654503617,0.003735111111111089,-0.281491015015015,-0.19582503703703705,0.04695077777777783,-0.10510834967320269,-0.39119009090909085,0.09024632986111113
1,-0.012871144468666764,0.3524757642376105,0.1654698900942363,-0.12638902594157977,-0.13268271305642568,-0.3444495148526687,-0.03934947894066398,0.010336063358593647,-0.08860409993425374,-0.21540091118781507,0.01637707735512356,-0.2641536172796535,-0.11340178058693447,0.45811886801446416
1,-0.09938404055503654,-0.032991713932867775,-0.014216894093797956,-0.07305088235183621,0.043996265827435495,-0.05521747600262987,-0.016189333107330707,0.1684047650264715,-0.11318627682712298,-0.17242658168967784,0.030316120202874056,0.18271209189001042,0.02245525300340684,-0.1232004556213018
1,-0.368174836205405,0.8167496586882741,-0.27382599128862584,-0.23676477950596414,-0.5397565922187416,-0.18082799653338105,0.09917062115795539,0.06454288189902768,-0.3912314782060166,-0.3936730114507999,-0.05694095978209823,0.2291753453030127,0.13708572637618793,0.2972124301446417
0,0.014895239333540942,-0.06629628386374536,0.011755901051939525,-0.06944167049873202,-0.05546713766098157,0.018092145418683887,0.08551655196005918,-0.2402448814145818,-0.12764977097215555,0.24110549304185838,-0.15361019635578094,-0.09479599267123019,0.04161899802761345,0.12924392965154496
1,0.12055817863939924,0.09644466908328447,-0.29876808459346926,-0.04158590771109232,0.00365361064702013,0.005080608750224156,0.18424706346564748,0.21101411273746498,-0.23826237965776426,0.003109861275476735,-0.002846407100591692,0.10320487208492862,0.06607655513717048,-0.030645687869822483
0,-0.012850175715422706,0.18830292805231266,0.020460967072101672,-0.1430096620080774,0.04146230312874657,-0.10079179756141295,-0.12402754557034844,-0.05128925185992598,-0.43277530596869035,-0.02382960667324128,0.1508366322156476,0.005234017886839186,-0.10767512629251094,-0.07542302627794219
1,0.0774790408837676,0.2169352995006841,-0.03155028435239972,-0.0732112143890299,-0.24968431376416447,0.07982982637021098,0.3042569856796514,-0.07335629390290323,-0.21485606869591486,-0.3746410695814158,0.30785689578284964,-0.031115606953629648,-0.017887156476002652,0.07020450965647601
0,-0.018586914997058727,0.28797385512731655,-0.15570105988384833,-0.06840333414107257,-0.01034789225354839,-0.24489728916382766,0.3244570303048981,0.011298712706322036,-0.2224279435470974,-0.3285393307034845,0.19716672595097207,0.11386962304211629,-0.12902973785189173,-0.11952811168639058
0,-0.36269287736599887,0.009983118840734221,0.1061682444663599,-0.08658271723490191,-0.1677639496848049,0.014631123901739306,0.22063899535667322,0.05338979480258834,-0.016144194875348725,-0.10553875734166122,-0.45161387795623176,0.022969286943574252,-0.09117691967007355,-0.052224180863740984
1,0.5910255497076022,-0.04228309609609604,-0.10950826851851858,0.08836276825396826,-0.062309604575163394,-0.208618797979798,-0.1835259722222223,0.6335004814007404,0.22458422375037757,-0.06665371203155819,-0.15049907491312092,-0.255849194434776,-0.17687866774251396,-0.38728829883711374
0,-0.0018950830651579687,0.09453057366241982,0.002859644367740544,0.031553530834976994,-0.03182510295084502,-0.10791970832586213,-0.08908538278681785,-0.12792950043254087,-0.17633985466531618,-0.2382281523668639,-0.031540389424250984,0.2636876257879878,0.010085601518139985,0.06370951964168312
0,-0.16066339070556085,0.5050103409208024,-0.11479744806048658,-0.4187948828590214,0.1569014516378544,-0.3125249449524835,-0.24389322209894806,-0.11451636926883288,-0.27849453604492064,0.07183594318430861,-0.03343999562318023,-0.10796481167575508,0.033021445580060975,-0.41817261842537806
1,0.13916306010588597,0.0568448032944187,0.06313911768573309,0.25437367202028743,0.065290636790811,0.05022120315581856,-0.2266881470044379,0.26620166960794506,-0.3032958047692663,-0.2976466858426474,-0.3050611733070348,-0.10924884329195189,0.1535484033829418,0.27594846114809335
1,0.22348020843281768,0.20637033942818567,-0.051092065033968875,-0.20080179663755052,-0.32996227640484194,-0.047857648496802394,0.043820999424720564,0.26253026985362815,-0.08645662034223575,0.10204588445101903,0.0021326510566356672,0.14483069805081794,0.2968959367043213,0.20656610854289942
1,-0.030831867140731505,0.1355524516942979,-0.033452776572430426,-0.05040176220531605,0.019857813338747726,-0.10640724445639832,-0.016138663235535835,-0.22850658166372542,0.1913398939353555,-0.14825820518299368,-0.017307287254625728,0.06315971634373672,-0.03935851527105373,-0.054067249342537795
1,0.38991557742482447,0.1653779005455159,-0.13979595211483672,-0.1032178432422279,-0.2274370560196466,-0.09781274867013331,-0.08284539967537803,0.24412240935672536,-0.10169484384384382,-0.35544486111111123,-0.08668786984126972,-0.1897128202614379,0.1337440505050505,0.0866615486111111
0,0.15259733447524132,0.2885476849512234,0.08692757412886262,-0.30024223972950126,0.17203917908109995,-0.18639314828760986,-0.4112454095784024,-0.1258263668293021,-0.09107070844216995,-0.28979210607056766,-0.16555837477223628,0.07091095007154734,-0.027745809515271048,-0.18932819510190668
1,-0.039276555088411394,-0.3227223453098068,0.2700666168639054,-0.17569308832534986,-0.14780488326178598,0.6895352339967725,0.004271651051939503,-0.04129354593584551,-0.06624045194306734,-0.1849051155489809,0.025717802704987334,-0.04851113000348069,0.2757649040702886,0.09809557969674555
1,-0.03317710429426622,-0.04485782198766815,0.16245452514792896,-0.22471666612191224,0.16471338098000543,-0.05582427380311994,-0.2926042539653189,-0.3085917616007473,-0.15429689285143125,0.24098910749506894,-0.3129910833474219,0.3490595607379047,0.017257894208355728,-0.13458627071005913
1,0.022706761600747423,-0.12279217783463939,0.07690796729125571,0.09240555587489432,-0.1418257643578141,-0.04146184292630446,0.016252232248520737,-0.18085393347520676,-0.1556562015388169,0.17592458245671708,-0.027921984352399766,-0.23212865162238466,-0.041424790568405985,0.014074177186061809
1,-0.08338306617876053,0.05408042747481208,-0.08621216255752794,-0.24351026103127643,0.09436145370692656,-0.042137834857450235,0.024516401812130183,-0.23378805264888075,-0.07807689955043805,-0.1368273098838484,0.1894488372874989,-0.23490284926712307,0.1958768817763433,-0.0832946051117686
0,0.04407443382123949,-0.061349761714377116,-0.034699042899408276,0.06578508182586645,-0.11247998294465716,-0.03315499802761341,-0.13489328088017752,0.04418028468113084,-0.052035630772784634,0.02984687157571771,0.01358320116464733,-0.1075663548362146,-0.07629641772757163,-0.025801234549638404
0,0.315106680559881,0.7045509245873093,0.265026181459566,0.3021588405560252,-0.10771883789689445,0.15346339668878126,-0.2085589189677843,0.10806720289629403,-0.01607322980969138,-0.037818225016436564,0.31134574488588346,-0.11149964444831191,-0.04525695947642109,-0.024154998520710094
0,0.13580588080902456,0.05366613493967344,-0.14598404410475563,0.13679402009955852,-0.137789955659976,-0.2600334210148826,-0.23171507651216305,0.10670472104571094,-0.10424046141407681,-0.015244906147271519,0.042335038358222984,-0.1765612481533047,0.21846178985117454,-0.05959440534598949
1,-0.024579641198657392,-0.12452063445101907,-0.0627509392943239,0.09124412305813843,0.04219304201956919,0.005423327475942864,-0.008473285092044702,0.008083860946745536,-0.06789024820086359,-0.12451852794214331,0.09187688622147086,0.027320388096066833,0.03877138891877353,0.03762434171597631
1,-0.401207738572269,0.4828915813387352,-0.0629897362480824,0.2259789756363295,-0.08998250665197052,-0.16131647815432432,0.028205865425706772,-0.2420818187134503,-0.30445439339339336,0.07126627777777782,0.011279577777777699,-0.21524212418300645,0.04548314141414144,0.010810715277777744
1,0.04394978784733037,0.08362482133020595,0.006011672912557528,-0.09146562391283927,-0.40892138917894577,-0.4785912536608692,-0.14290653114727153,0.15090909356725146,-0.300707951951952,-0.11688995370370371,0.107464253968254,-0.1591760359477123,-0.010583262626262639,0.042085819444444464
1,0.06517196916848335,0.013381730849192398,-0.02500475788954634,-0.20848262400676254,-0.11275704333449357,0.10890362381208536,0.05234068842455624,-0.019679204678362566,-0.050799177177177184,-0.06828984259259258,-0.19487320317460316,0.05390980718954248,0.20664085858585857,-0.10762655555555557
1,-0.059519566559396504,0.027591792597331057,0.07932691814595667,0.07205816002629849,0.1046668716401748,0.10736264736118584,0.19887403406476,0.06882630222499046,0.13280043229027846,-0.32458702087442476,-0.33351745597821003,-0.25449253884828105,-0.01557054282469665,0.14832689525805395
