0,-0.5649438687339744,-0.021417017401315772,0.21212573738175675,-0.1718515047916667,-0.09592630937500005,0.2496924968014705,-0.33996889058712126,-0.6206519631410253,0.01790353618421058,0.18568230574324326,-0.16125850694444435,-0.1640562946428571,0.32185523897058815,-0.4583329071969696,-0.30240317834935887,0.17237279246710518,0.2178684968412162,-0.021053205486111108,0.02072125348214286,0.2453445600367647,-0.2570464958901515,-0.25364817027243575,-0.34545758963815787,0.26028357981418926,-0.2553982378472222,0.005287126339285738,0.043280155330882364,-0.42157460937499996,-0.33729483134615384,0.015540548815789462,0.15559044682432435,0.01266441833333335,-0.1862904417857143,0.41269654455882354,-0.1348252365909091,-0.392893014423077,-0.04178384539473685,0.17419362331081076,-0.07289197916666666,-0.13277872321428572,0.20196995220588235,-0.28388626325757577
0,-0.688509558092949,0.25889115049342104,-0.048257808699324244,0.02955433159722223,-0.0773257522321428,0.04850260018382353,-0.2047070677083333,-0.4867732836538461,0.09090733881578945,0.006909886824324342,0.028503618055555496,-0.043900866071428554,0.04280460661764705,-0.09559027083333332,0.11515915318910257,0.15691022299342108,0.018240621570945914,0.04357283326388891,-0.15272177651785712,-0.29314592658088234,-0.1734747486174242,-0.8178301927083331,0.2827594432565789,0.04760277913851356,-0.18878269618055554,0.1311978549107143,-0.18555649172794117,-0.07154186316287875,-0.37394367373397436,0.35209716838815797,-0.1944640122128379,0.18819642493055555,-0.2999009600892857,-0.0657750376102941,-0.18464291452651513,-0.6965433185256409,0.13262947907894737,-0.09453474777027024,0.14521777249999995,-0.19720251321428564,0.13062098132352942,-0.052827107803030265
1,-0.3673371187339744,-0.40651069832236836,0.40682296305743243,0.10781908687499997,-0.22514473651785716,-0.10475506275735291,0.294243421534091,-0.370209717948718,-0.3192370526315789,0.26518305405405396,0.103629,-0.03639357142857144,-0.23281747058823535,0.2284068787878787,-0.5969648407692306,0.10343086105263154,0.10517640351351353,-0.0779754405555555,-0.054550810000000026,-0.22012721882352942,0.18841667787878788,-0.34456373116987177,-0.4647339613486842,0.29248955954391886,0.2717238663194444,-0.273542759375,-0.16962431158088237,0.44277253077651507,-0.35132618108974367,-0.29844508223684213,0.3316978395270269,0.025216152777777754,-0.19096111607142857,-0.13380846691176473,0.3163060776515151,-0.2426221810897436,-0.5388053059210527,0.46857639358108105,0.18337011111111107,-0.4520008446428572,0.0006709374999999839,0.45982422159090913
1,-0.5182825679647437,-0.0318178849013158,0.1015619222466216,0.0250091971527778,-0.08563092937500004,0.018126828566176485,0.06069122486742424,-0.5005191682692307,0.11502670723684211,0.01216472466216217,-0.016165770833333298,0.012012919642857178,-0.05105096691176469,0.017065062500000016,-0.1536091702724359,0.13454728207236843,-0.18571103505067563,0.05623034895833333,-0.16456840580357143,0.2020400450367647,-0.13535210937499997,-0.3784628962179487,-0.1816818277631579,0.2619347673648649,-0.08491816555555554,-0.06684708750000001,-0.054418504852941155,-0.11576822931818181,-0.32202479076923085,0.14955869789473686,-0.13832023027027024,0.22119497888888884,-0.23278818857142858,0.09394345764705887,-0.03211125696969696,-0.5125547600160256,0.07304590378289473,0.07444755278716222,-0.10235057465277761,-0.14026427366071428,0.23081674356617649,-0.1807795033143939
0,-0.2715583519391025,-0.18797866911184216,-0.1252189899155405,0.18119308395833336,0.07650378062500005,0.20583269474264704,-0.3721334160416667,-0.21916414262820516,-0.1159066611842105,-0.13940789695945938,0.12745677083333334,0.0698201339285714,0.13699788602941176,-0.31731927083333333,-0.007977891810897498,-0.14100689963815793,-0.09161529505067564,-0.019235114513888943,-0.17076167651785715,-0.02577994216911765,0.5507770533522727,-0.4931406110416667,-0.15665836805921038,-0.03449269505067564,0.25537381743055554,-0.06717586223214285,0.0545233240073529,-0.07317884361742427,-0.17969610570512823,-0.002251235394736887,-0.051039139662162156,-0.009611315000000021,0.06270755535714281,0.0012511666176470476,0.08558762098484848,-0.22665968435897435,-0.06906426789473684,-0.12164420189189187,0.03538089555555551,0.08954343285714284,0.042580095882352946,-0.08614415242424238
0,-0.4264125646794872,-0.21150126960526325,-0.15491745993243244,0.3458542891666666,0.004638158214285717,-0.09083816720588238,-0.048655725984848526,-0.4917916923076922,-0.225672947368421,-0.07203481081081083,0.18742266666666665,0.05062285714285717,-0.09635988235294123,-0.041709454545454536,-0.05565746360576925,0.07244310299342106,0.007215068462837829,0.05835586673611115,-0.027159614375000033,-0.06144540834558823,-0.006935114829545475,-0.30901499501602575,0.05319702338815785,-0.10062642275337841,0.08588756256944445,-0.1424283065178571,0.12600560121323526,-0.024601877708333348,-0.26659138270833327,0.020203858519736845,-0.0746162081587838,0.21445528326388888,-0.08866447437500004,-0.05701955525735294,-0.05532096301136364,-0.390238939503205,-0.06517776398026313,-0.02043340667229728,0.07337325520833332,-0.02113958437500002,-0.0572488483455883,-0.17217479498106059
1,-0.4400318882051282,-0.30239219157894737,0.31466419675675683,0.02289654555555556,-0.21326548571428575,0.046853451764705886,0.1856243551515152,-0.32010002564102563,-0.2765347894736842,0.16875613513513513,0.060950444444444446,-0.24058014285714283,0.10360599999999998,0.2551722121212121,0.002798298573717943,-0.2636483608223683,-0.02902371464527026,0.025370761874999988,-0.11323868723214288,-0.21447492525735296,0.11680637229166664,-0.5866004138621792,0.19093087088815786,-0.21795320734797302,0.1088663454861111,-0.3811340129464286,0.1837024126838235,0.020256227746212083,-0.2767223660416667,-0.28744669411184226,0.2501571175168919,-0.03156233062499999,-0.05912504651785715,-0.24499428246323524,0.2192337672916666,-0.33858840514423066,-0.24635363621710518,0.19783292900337834,0.006559875624999984,-0.21289913294642862,0.06834174621323531,0.14883646426136357
1,-0.4461619360416664,0.042353872730263135,0.036243645489864855,0.007488837569444479,-0.13917133366071424,0.05756909165441175,-0.010046905738636354,-0.320230142628205,-0.02178226644736843,-0.08028991047297296,0.16600604861111112,-0.1457066517857143,-0.01579223161764706,0.014835941287878792,0.06567752434294868,0.1669833216776316,0.22210387224662168,-0.13686268965277779,0.2084566634821429,-0.07747444422794116,0.008282162746212053,-0.27190498116987166,-0.042505629111842136,-0.0586653019425676,0.11899408506944448,-0.15811484151785715,0.17997442003676475,-0.20930311316287875,-0.15209096937499994,0.11029413391447374,0.11482310765202706,-0.21743639090277772,0.09942768062500008,-0.07855312893382352,-0.06826705952651514,-0.18711884365384618,-0.08742993960526313,-0.03017596236486487,0.1231946497222222,-0.09188669178571425,-0.09154305632352941,-0.03768922325757573
0,-0.715759489246795,0.05250117799342108,0.30731224886824327,-0.220256713125,0.0628377970535714,-0.01179471863970587,-0.07985725119318186,-0.7557007836538464,0.04950635197368421,0.20910677871621616,-0.08137665972222219,-0.1223750089285715,0.15329320955882353,-0.09493974053030307,-0.383569965400641,0.0017169572039473831,0.13646359994932428,-0.09542093826388892,-0.027815229374999993,0.008934544007352944,0.02385099683712122,-0.39998817461538455,-0.18582838210526315,0.11472165864864864,0.17971646000000002,-0.24422487571428572,0.01525845411764708,-0.04575899303030302,-0.48249694937499993,-0.11146104805921053,0.4534293242736486,-0.29617538270833327,0.08334458276785717,-0.01816495084558822,0.014185324867424276,-0.6023071813461538,-0.12715769986842104,0.4481457819594594,-0.32776624833333323,-0.030917876071428613,0.1259658372058824,-0.04144737143939389
0,-0.6057198179647437,0.24220665325657897,-0.1259983459966216,0.0348763096527778,-0.06364692723214287,0.012343791066176507,0.02198340289772726,-0.6497333477564103,0.26051444407894736,-0.2168951131756756,0.09857014583333337,-0.036445080357142876,-0.034069216911764684,-0.09625390719696968,0.03042999280448721,-0.293201204243421,-0.07303896532094592,-0.12886095131944447,-0.15201836080357142,0.049275084301470595,-0.009688975435606102,-0.4773669448878205,0.278679818388158,-0.34166062437499994,0.3365477450694445,-0.189290909375,0.016598695477941173,-0.11000083195075755,-0.26353206129807694,0.12961479523026317,-0.15478000802364864,-0.079317984375,-0.11414008794642859,0.03338778768382352,0.2507107694128788,-0.6428243961698717,0.33124474075657906,-0.11305252572635135,-0.007680357013888853,-0.15793755437499996,0.022866987389705898,0.14774149077651513
0,-0.4140077487339745,-0.4056564013486842,0.5164976431925676,-0.24338671881944451,-0.3277284379464286,0.6114011653308823,-0.22118965316287875,-0.432861578525641,-0.42437277960526315,0.6744468327702701,-0.35296822916666665,-0.258538794642857,0.5999526654411765,-0.3907923768939395,-0.2263852792307693,-0.08985794684210532,0.10515889000000002,-0.2954454627777778,-0.11383007000000016,0.2719556605882352,-0.17057475242424255,-0.5459745182051281,-0.4548015478947367,0.8920574370270268,-0.5042280761111111,-0.6127861499999999,0.9902455276470588,-0.6386813899999999,-0.3285765446153847,-0.14738261789473683,0.12042559675675676,-0.08280681555555557,-0.25410036571428574,0.3454095576470589,-0.11790405090909094,-0.3266341343589743,-0.19134657578947364,0.4630354724324324,-0.13565611555555554,-0.3996807885714285,0.41849941058823525,-0.17890062666666667
1,-0.6429890016025642,0.1754743848684211,0.157932339527027,-0.26201393055555555,0.1759372125,-0.17589825367647052,0.10966156249999998,-0.7347747195512816,0.26984597039473673,0.10262352195945947,-0.39106128472222224,0.3476737053571428,-0.3219499080882353,0.20461936553030308,-0.12274413621794868,0.1340336611842105,-0.1753443969594594,-0.29288374305555553,-0.12260843750000003,-0.030689481617647063,0.16270875189393938,-0.22380189262820516,-0.026953417763157895,0.05082786655405405,-0.2088313333333333,0.09344866964285711,-0.15867781249999996,-0.025536763257575756,-0.22658839262820507,0.034163095394736796,-0.07717330912162164,-0.13733605555555556,0.017457998214285737,-0.1186291654411765,0.1727181231060606,-0.3807838433333334,-0.05739017315789473,-0.03439564513513514,-0.18756356,0.316311707142857,-0.19991783941176475,-0.01223233727272731
0,-0.4460867425641026,0.050240802105263174,-0.08146420756756757,-0.013274762222222227,0.2752319371428572,-0.35835385764705885,0.27987248727272734,-0.38458032211538445,0.0554194046052632,-0.07465068074324321,-0.1158415347222222,0.37959599107142866,-0.27916545220588224,0.20752385037878793,0.026682421538461537,-0.2033210715789473,-0.12543747243243236,0.05478630444444442,-3.796571428574258e-05,0.09901418352941171,0.10540417212121209,-0.30047897435897436,0.09182565789473682,-0.17356062162162164,-0.1306706388888889,0.29703831428571426,-0.3145649705882353,0.22429075757575767,-0.20680997514423075,-0.1143398641118421,-0.028734965320945924,-0.046338936736111114,-0.0017301650892857085,-0.17108377525735294,0.2716254965340909,-0.4068516148878207,0.08411590167763155,-0.07274976126689181,0.01811398340277776,0.24030178991071424,-0.32831911275735287,0.19023465259469693
1,-0.19364303006410258,-0.3331212630263158,0.028263704932432486,0.16743864611111114,-0.04668268178571427,-0.06657045691176475,0.11872634825757575,-0.2855102628205128,-0.2092240921052632,-0.031217858108108086,0.2133183055555555,-0.003773750000000001,-0.14988357352941173,0.09077873484848485,-0.3584519788621793,-0.052649138848684184,0.12984609792229723,-0.09137145076388886,0.11899500419642858,-0.18191600893382354,0.09513243698863634,-0.26874746051282056,-0.20918259263157887,-0.07675652648648647,0.22580372666666668,-0.0727907428571428,-0.08364891647058821,0.06468343878787877,-0.21995088270833335,-0.2076166585855263,-0.013701826402026971,0.13802346034722227,-0.013867444374999994,-0.17135959349264707,0.004046380170454522,-0.10310268988782052,-0.2686589206907895,-0.0374152281587838,0.20765643548611112,0.010521594196428593,-0.27478070172794117,-0.03681852619318182
1,-0.28391680923076906,0.017828333684210534,-0.07679829945945947,-0.0636869677777778,-0.026067731428571436,-0.050916228235294084,0.27528659030303027,-0.327791860576923,0.050595523026315765,-0.1044263564189189,0.1044739513888889,-0.06352929464285709,-0.05228861397058821,0.28807650189393935,0.0811924602403846,-0.030361464506578943,0.027174416165540553,-0.08870753131944446,-0.10783895723214286,-0.16627111040441178,-0.0017639190719696753,-0.14291931450320514,-0.18381900082236843,-0.09493448775337839,0.14334659895833335,-0.023429873660714293,-0.13641685937499998,0.19660217850378786,-0.15744393668269235,0.026962327335526323,0.11496635359797296,-0.11023005548611114,0.06459133776785715,-0.16017302011029413,0.048490972291666656,-0.2207548850160255,-0.11854140542763152,-0.1488264505912162,-0.0005540190972222023,0.20048046919642856,-0.1602471608455882,0.09589528835227273
1,-0.45693398783653844,-0.111521711875,0.1542520560304054,-7.412506944444915e-05,-0.1211482293749999,-0.008203062610294118,-0.0176362516477273,-0.43970707692307687,-0.03379347368421054,0.04916248648648645,-0.04540344444444446,-0.22792171428571426,0.13722188235294108,-0.13228399999999998,-0.006551583333333357,-0.2290455657894737,-0.057434101351351366,0.04039277777777772,-0.08592517857142859,-0.3442264264705883,0.1266573712121212,-0.23344411937499993,-0.09487068055921051,-0.12764427342905402,0.19507565076388894,-0.19616362223214281,-0.06303467084558818,-0.2438014761931817,-0.2145739823717949,-0.058222766447368436,0.006432393581081044,-0.04699634722222227,-0.07035240178571431,-0.1377250183823529,-0.04819666477272729,-0.3201442198076923,-0.04278506960526314,0.07678183601351347,0.01964035305555552,-0.21263476035714288,-0.08227378191176472,0.05347833916666669
1,-0.470079913397436,-0.16218851565789472,0.25042452114864866,-0.17371059555555554,0.2309118139285714,-0.26528594220588236,0.15735267401515152,-0.5543609999999998,-0.07544231578947365,0.22744791891891888,-0.2993382222222223,0.3441344285714285,-0.39452129411764697,0.15936233333333333,-0.2155648477564103,0.12211483881578948,-0.015223842905405321,0.10033429166666669,0.03272598392857137,0.16252625367647053,-0.207198081439394,-0.3766622371794871,-0.2291953552631578,0.4878780743243242,-0.24681075000000005,-0.0663746071428571,0.025893455882352923,0.05530438636363639,-0.3288047506570514,-0.024877305953947382,-0.017160648699324325,-0.03187564590277778,0.17691257062500004,0.07283790062500005,-0.06760162513257577,-0.35526996435897434,-0.009773318947368423,0.2613290316216217,-0.22679444000000007,0.1936214471428571,0.03785391294117645,-0.08975262333333334
1,-0.5150900211698717,-0.05637910726973686,0.1987876688682432,-0.5124313111805555,0.3568609977678572,0.39018176312500014,-0.6495314190719697,-0.6291619887820513,-0.028755661184210555,0.05797756250000002,-0.34251299305555555,0.26073406250000003,0.49778300367647044,-0.7038957708333333,-0.16456857450320506,0.0016645622039473775,0.005529644814189202,-0.11732158118055554,-0.047740927946428584,-0.025535816433823546,0.025337986685606058,-0.19765198134615383,0.02407088697368421,-0.04865748155405404,-0.10939979694444445,0.08688371107142855,-0.14880516720588233,-0.26525407143939395,-0.24915430809294875,0.05900162417763156,0.04388604265202704,-0.41009125520833334,0.04919450133928569,0.08227165900735295,-0.18771883664772726,-0.4079384918108975,-0.01012166608552632,0.18224510089527018,-0.1922926832638889,0.06170945348214285,0.14166887400735295,-0.04152970952651514
1,-0.4670571987179488,-0.29288697368421046,0.3818322500000001,-0.19673336111111106,0.018428921428571426,0.29802591176470594,-0.36016306818181815,-0.5870934358974359,-0.25022810526315786,0.32376778378378385,-0.0991498888888889,-0.0647857142857143,0.27678047058823524,-0.3427341818181818,-0.18798031288461534,-0.2374622369736842,0.1720929768243243,-0.08135290027777779,-0.14953758607142859,0.21414515249999994,-0.19848724901515152,-0.2768440253846154,-0.0568980257894737,0.05074938189189189,0.07844610388888888,-0.16244781,0.10455841058823528,-0.006789137272727262,-0.3122486769871795,-0.2877262356578947,0.25158211195945945,-0.2080089627777778,-0.004272781785714309,0.35139698632352934,-0.38940620962121203,-0.2886524905288462,-0.22510911148026308,0.2618519333277026,-0.1087418485416666,-0.30817821794642847,0.13820222180147054,-0.18846852543560597
1,-0.5526053218589745,-0.1303394382894737,0.15753891601351347,0.07110720250000002,-0.030826268928571463,-0.08288304897058821,-0.0461215459848485,-0.46514121153846144,-0.1668785394736842,0.13247819594594593,0.14942836111111119,-0.10928232142857144,-0.06743657352941176,-0.08245941666666673,-0.2959344642467947,-0.013232586480263153,-0.02409188964527024,-0.10623681034722218,0.05214007205357146,0.09523818650735294,-0.1687544239204545,-0.4471554539102563,-0.24966201855263148,0.19232225925675678,0.18481931083333336,-0.23711497464285708,-0.09803847544117641,0.07595062522727279,-0.3590511233333334,-0.13433984526315787,0.1444893910810811,-0.10754139277777772,0.05032745857142854,0.044391671764705876,-0.12833213242424238,-0.4409304391185897,-0.2724635335855262,0.4307846222466216,-0.004881857013888844,-0.19926538508928568,-0.0060170559926470265,-0.03235821149621206
0,-0.3568424121955127,-0.03357971713815794,0.029392306706081096,0.0171560034027778,-0.097784904375,0.03131911165441172,0.0773857869886364,-0.31687410416666656,-0.14045447697368413,0.20214506250000003,-0.07294618749999997,-0.027906437499999978,-0.05500876102941171,0.2062111988636364,-0.14362675386217946,0.08130246180921051,-0.14305654059121628,0.05496873881944439,0.05856919491071431,0.18038983371323525,-0.10707476755681819,-0.16683033333333325,-0.17481986842105257,0.05187305405405404,-0.07794227777777779,0.02903137142857154,-0.09585873529411763,0.01335481818181818,-0.1459981482211539,0.016305709572368415,-0.2128093058614865,0.05280796881944443,0.08799899848214283,0.2519301828308823,-0.11265216104166667,-0.19930676948717932,-0.209570487368421,0.17737029378378383,-0.15943281222222214,0.10697514714285718,0.05786684235294117,0.018329476666666664
1,-0.37054523717948723,-0.3309230921052631,0.47007108783783774,-0.0683221944444444,-0.33813314999999994,0.0680290588235294,0.21525578030303028,-0.37598179647435886,-0.2597259243421052,0.35416776520270266,0.05892047916666673,-0.33314143749999997,0.03425351838235295,0.34449332007575767,-0.2057048079487179,0.0373147942105263,0.21097729648648644,-0.015812895555555526,-0.0847381814285714,-0.17679650470588232,0.0052331069696969715,-0.2757459910416667,-0.10465848950657888,0.17748070130067567,-0.11798387090277772,-0.13348959937500005,-0.05108832658088234,0.13442764759469691,-0.26367053519230776,-0.06796102486842107,0.3595088562837838,-0.19574588999999998,-0.06705731464285716,-0.10119008338235293,0.027240933106060603,-0.24656835358974355,-0.10991048368421052,0.21903901972972964,-0.1296902988888889,-0.1755554271428571,0.058744737058823514,0.08577896272727267
