0,-0.41629648743589726,-0.1266030005263158,0.19940428837837837,0.04630225166666666,-0.1645638614285714,-0.013909431176470588,0.04980617363636364,-0.47622574358974346,-0.20399915789473683,0.45550670270270277,-0.1671498888888889,-0.11376571428571428,0.09245105882352937,-0.09583963636363631,0.08011254126602568,0.1442719103618421,0.10782491427364865,-0.04185921354166665,0.07340111205357143,-0.05805852849264707,-0.22663562073863636,-0.14005865847756413,-0.014536149638157905,0.011243830625000012,-0.09817308256944443,-0.111811864375,0.0035655107720588284,0.008129110928030306,-0.10440936475961539,0.16790178878289475,-0.04046626761824324,0.1186297554861111,-0.11740546937500002,-0.02292494422794119,-0.09919590922348484,-0.33339834365384613,0.1782481235526316,-0.1837958096621622,0.1650167358333333,-0.07625041750000004,-0.05822640926470589,0.01855231916666668
0,-0.6914748275801281,0.3000545637828947,-0.16253902032094594,0.18611279368055553,-0.21622649294642854,0.13009282562500005,-0.01948547589015151,-0.6003452580128205,0.32373604934210537,-0.2156586537162161,0.2375233958333333,-0.24298586607142855,0.2094119742647059,-0.12612516477272723,0.319047845128205,0.15642941894736842,0.2129846886486486,-0.25550552666666676,-0.20736428571428567,-0.11005495411764707,-0.053261614545454555,-0.6392075327083333,0.5048679124671052,-0.33750801964527016,0.29704627354166663,-0.33706856437499993,0.33291328886029414,-0.21432008801136365,-0.29014342794871806,0.10246214,0.2550784089189188,-0.14910677666666666,-0.12398771571428571,0.024376878235294098,-0.04166968878787878,-0.6585464110416667,0.14048816351973686,-0.062478134239864924,0.09231870701388886,-0.35802484937500006,0.4634819320955883,-0.18128591861742427
1,-0.3773143596314102,0.12702799075657892,-0.2832178027533783,0.25538499784722224,-0.1223036736607143,0.023800646948529437,-0.002550870587121237,-0.30240980128205136,0.14316409210526312,-0.16957707432432437,0.15483225,-0.05640689285714287,-0.013874367647058829,0.00011921969696968394,0.10065987780448718,0.07546679523026313,-0.2514581532939189,-0.31113756423611105,0.24312477633928567,-0.27806801011029403,0.08616320501893943,-0.44532445770833334,0.20779449207236841,-0.20013781559121624,0.11237638465277773,-0.020224672946428563,0.032728155036764676,-0.04974513498106059,-0.21211325358974356,0.08643032157894737,-0.25000862621621617,-0.2085832961111111,0.19623620428571434,-0.12068603352941171,0.2706214021212121,-0.4138136442467948,0.0619321045723684,-0.12201137640202703,0.08200918187499998,-0.11846790723214283,0.10711903444852935,-0.0010986046780303096
1,-0.577917670016026,0.28432288654605253,-0.21374579572635138,0.17355973895833332,-0.12549285651785713,0.0791564262132353,-0.03841626255681817,-0.6275896217948719,0.23005353947368415,-0.24991907432432423,0.19506872222222224,-0.06287903571428566,-0.016844161764705927,0.17168676515151515,0.28061058967948727,-0.21584801460526312,-0.3101523488513513,-0.2570465669444445,-0.1981763375,-0.17991039161764705,-0.04943296265151519,-0.26704800615384616,0.08861395052631577,-0.13425601945945942,0.09388450111111107,-0.046264199999999964,-0.02004658352941174,-0.04410111757575753,-0.1293230388621795,0.06614472944078949,-0.170607180320946,0.016284876736111113,-0.12609990223214287,-0.03984652113970591,-0.013468745738636366,-0.2861464270673076,0.18961971023026317,-0.2674829828885134,0.06131128340277774,-0.17281333580357142,-0.00012335613970588914,0.004683743503787871
0,-0.1338762603205128,-0.18520387907894736,0.08195726466216213,0.028317119166666675,-0.10848583464285715,0.06991217602941178,-0.06727539901515152,-0.11015468108974356,-0.11292927960526311,0.025903643581081076,0.046420479166666646,0.04798734821428573,-0.05380530514705882,-0.07955887689393937,-0.07061910783653845,-0.05525118055921053,0.14960325630067564,-0.06040863881944442,-0.0589531800892857,-0.3049199561397059,-0.009035870132575756,-0.16306619232371797,-0.22602742898026315,-0.022844117618243242,0.07179194784722216,0.14965738348214283,-0.08185459055147058,-0.20967431528409092,-0.130806401298077,-0.14537475134868427,0.28940684048986487,0.024323274930555548,0.008685569910714262,-0.14929100231617654,0.017163027140151513,-0.29878805128205127,0.02816052631578946,-0.009966162162162092,-0.003511000000000036,0.09586802857142859,-0.1154234411764706,-0.055217454545454556
0,-0.32313813501602556,-0.09507270476973684,0.04825788386824325,-0.028002546875000017,0.019148822767857104,-0.11864814246323532,0.2521769625946969,-0.26759207692307685,-0.14992215789473687,0.08818370270270272,-0.061743444444444434,-0.027047000000000043,-0.10655576470588238,0.25773584848484854,-0.03605019629807693,-0.01393575358552631,0.07910294076013513,-0.049659969375,-0.007511220089285696,-0.02477710393382354,-0.006607704223484856,-0.12261234886217949,-0.14458656476973686,0.18295897251689186,0.005561327847222214,-0.15740175651785712,0.018279714448529397,0.07376554350378785,-0.16255588903846155,-0.0877261117105263,0.0020048616891892197,-0.012194584444444427,0.04277447821428573,-0.11395005249999998,0.197692166439394,-0.15196563467948712,-0.14037722381578946,-0.04258882858108104,-0.13629712944444441,0.01839851821428571,-0.2283902283823529,0.28710126613636355
1,-0.416282406426282,-0.16920086713815796,0.22016635332770274,-0.03416910840277774,-0.054844339375000016,-0.05284299569852939,-0.031080661496212112,-0.36980096314102556,-0.09785243749999997,0.15596418412162158,-0.07503813194444447,-0.0052458660714286,-0.035392216911764696,0.004164607954545456,0.24458826562499988,-0.26127444819078943,0.06830842103040541,-0.08065329340277774,0.03318211562500003,-0.22252318658088227,-0.031896507102272716,-0.5205054628365384,0.1501468420723684,0.02199236751689189,0.16148865965277773,-0.2508271329464285,0.2023873101838235,-0.05380829861742424,-0.1884730064102565,-0.2569815921052631,0.2801879662162163,-0.10989098611111107,-0.11632317857142857,-0.010733161764705904,-0.0945103106060607,-0.39044369974358967,-0.16983940210526313,0.29094483324324316,-0.16204368499999997,-0.04059787285714289,0.14609902235294114,-0.2448395190909091
0,-0.07457691692307691,-0.14062865578947367,-0.08824466162162162,-0.15688391777777777,0.25740791428571425,0.020546501176470618,-0.1183697915151515,-0.11337616826923075,-0.14618068749999996,-0.02005247804054045,-0.16484214583333337,0.10902313392857142,0.13144593014705883,-0.12069193749999997,-0.10878050262820511,-0.029792886973684218,0.06029507006756754,-0.02411328222222224,0.0528380982142857,0.07356731279411761,-0.02522283083333334,-0.10763493270833333,-0.05083434476973685,0.05937806616554051,-0.14676749243055554,-0.008591585089285703,0.120586575625,-0.08097844785984849,-0.15063011512820515,-0.035007167894736874,-0.030861520810810825,-0.09109410444444443,0.18405871,-0.016436274705882367,-0.09586755242424241,-0.10620725001602563,-0.13613217766447364,0.024663949273648643,-0.053505416736111096,0.10840407062500002,0.014012259448529392,-0.08353481149621211
0,-0.6554898990384616,0.047056134868421064,0.21775941385135134,-0.2623893819444445,0.31163602678571417,-0.34980759191176486,0.2870113806818182,-0.6444583733974358,-0.053478700657894715,0.23090967060810805,-0.23857204861111114,0.3172837053571429,-0.34708189338235296,0.23405156250000003,-0.013154272836538453,0.07345050904605264,0.059308708192567575,-0.07840010243055556,-0.0692784736607143,-0.001044116727941183,-0.11631552604166667,-0.18977865911858977,-0.11158351279605261,0.07404657521959458,0.11445939381944441,0.006978617767857143,0.010290889448529406,0.0813968965340909,-0.21153869116987167,-0.011036837796052624,0.1954410117060811,-0.2013595770138888,0.10607751633928579,-0.016905949522058775,-0.15072869361742425,-0.2931697539102564,-0.02042462513157895,0.25937941060810815,-0.31929683083333343,0.02386612964285715,0.10972040544117649,-0.05494102174242425
1,-0.46508517822115397,0.09848911970394736,-0.09667647910472978,-0.018234520902777766,0.07269351919642857,0.07295312415441176,-0.11840649104166667,-0.4015199743589743,0.07544742105263161,-0.16004559459459458,0.023716499999999995,-0.030235285714285683,0.0937895882352941,-0.01513524242424235,-0.2731907757852564,-0.10860390226973682,0.18669140697635134,-0.41526058673611116,0.15285947491071428,-0.13801590834558822,0.11139675714015154,-0.223277290400641,-0.10375598555921053,0.06301832021959464,-0.03261522645833332,-0.3212458150892857,0.020380453566176487,0.23573468320075758,-0.2593944375000001,-0.033049490131578936,0.05098275844594598,-0.3433790347222223,0.12519489821428575,-0.23902414338235295,-0.0007054829545454475,-0.336523576298077,-0.02271118424342098,0.10515308846283786,-0.09391735909722224,0.06768791491071431,-0.11059869716911763,0.048719841534090966
0,-0.49901390745192314,-0.09417668503289478,0.40788314062500003,-0.25772687673611105,-0.02291730580357143,0.11802213327205886,-0.042482279829545506,-0.6199439118589744,-0.11136552960526315,0.4702663462837838,-0.40206542361111114,0.08148763392857146,0.05538322426470589,-0.09934266477272725,0.17067740959935887,-0.03198090858552632,0.10506097697635135,-0.006865495902777762,-0.146930709375,0.004741855036764716,0.19195975668560605,-0.03226482758012821,-0.041232959901315785,0.1413278877871621,-0.0724708445138889,0.016837679196428573,-0.08473304275735292,-0.07567395998106062,-0.0727893634775641,-0.0983642566118421,0.2416012621114865,-0.0017540959027777748,-0.2571982008035715,0.04406548444852943,0.07701154456439392,-0.20364672963141026,-0.09981902924342112,0.06779340157094593,-0.17025676034722223,0.013821633482142855,0.0044846798897058724,0.028011577594696968
0,-0.6960386564262818,0.34343067562500007,-0.23646318586148649,0.19796414229166662,-0.05457584151785716,-0.05834971113970589,0.010663669564393907,-0.8204657451923075,0.4766555098684208,-0.3080119510135137,0.04654461805555563,-0.004391651785714367,-0.13821902573529413,0.0608795928030303,0.3510779807532051,0.36302359338815776,0.19637353643581082,0.22006306104166662,0.010987118482142852,-0.06418225378676469,-0.1335034342234849,-0.15851578391025642,0.05933488828947367,-0.03359050993243243,0.009592339166666667,-0.012078127499999994,-0.0753332069117647,0.07296313007575754,-0.1443561450160256,0.09362273194078952,-0.08958720856418918,0.16387484798611107,-0.17359988651785718,-0.1276091664338235,-0.03878906634469695,-0.18267742057692304,0.039165606447368405,-0.2594727204729729,0.05135401222222218,-0.10809894607142859,0.06383967602941173,0.13981846765151515
1,-0.4464157782692307,0.008298718289473693,0.12321252006756755,-0.21024129888888887,0.1701012882142857,-0.2768640357352941,0.27212301613636364,-0.4445484759615383,-0.053653384868421035,0.1940082652027027,-0.1944218680555555,0.17169827678571423,-0.20131252573529418,0.2285335170454545,0.058497278830128195,-0.24064831779605259,-0.003754512212837852,-0.07577436812500003,-0.1988557972321428,0.3440351976838235,0.09980978320075753,-0.19327407386217935,-0.003979081217105268,-0.1656242247804053,-0.061790250625,0.08779712562499997,-0.16156065540441172,0.05502253592803029,-0.13250564102564108,-0.09389097368421057,-0.0018857567567567583,-0.08380322222222221,-0.045679714285714344,0.03350305882352942,0.18823263636363635,-0.2009102253846154,0.03575305052631578,-0.0018717991891891972,-0.11433911277777778,0.031908049999999986,-0.0494706923529412,-0.055215864545454546
0,-0.7653979692948718,0.3664668538157895,-0.14317988128378376,-0.2066056558333334,0.2938530682142856,-0.26778178132352937,0.14792642825757574,-0.8594503605769231,0.45527261513157874,-0.22629404560810815,-0.12769982638888894,0.19397299107142846,-0.23850873161764707,0.1786633049242424,0.08026825480769233,0.10479479276315785,0.014560319256756753,-0.06798313888888892,-0.025707494642857147,-0.08523618749999996,0.06486035037878787,-0.3801940154487179,0.17556354328947366,-0.0034937326351351487,-0.1105252475,0.12603897821428567,-0.1556894975,0.24466842068181813,-0.20200471360576927,0.15051467404605262,-0.027456309915540548,-0.24131078395833322,0.16534591205357144,-0.076233844375,0.0390876109280303,-0.347882467451923,0.11056576154605265,-0.03388564572635135,-0.12816340340277774,0.082031980625,-0.07582362672794116,0.04743884047348484
1,-0.2983073846153846,-0.09553218421052632,0.20089864864864868,-0.2688506111111111,0.08181180000000002,0.08847114705882357,-0.19971133333333327,-0.3650537435897436,0.05405705263157894,0.11989870270270267,-0.27908788888888886,0.04772342857142856,0.10253541176470587,-0.13467854545454544,0.05111822506410254,-0.04065721302631581,-0.19577704641891897,-0.09078514833333334,-0.051577598928571486,0.049769684264705856,-0.0017514350757576274,-0.2956520262179487,0.0804486567105263,-0.08156269912162162,-0.16687657472222223,0.24031064249999998,-0.10334375838235291,-0.03702401537878788,-0.08140937666666666,-0.13779838105263154,-0.033881464054054046,-0.2256429127777778,0.017272984285714277,0.03940822529411768,0.0055371475757575875,-0.39024650160256424,-0.0025068782894737064,0.08410665033783782,-0.15809609722222223,0.16404588392857145,-0.02175009926470589,0.060331009469696946
1,-0.2900386710897437,-0.23505814460526317,0.01970605898648652,0.18031341277777774,-0.12541029892857142,0.018493918088235306,-0.0761648790151515,-0.31697471955128215,-0.21182968749999992,-0.01210924831081081,0.19456336805555563,-0.09854272321428573,0.01769494485294118,-0.10779313446969696,-0.26153238852564076,0.12556473407894736,-0.13088694479729732,0.031540359444444464,0.08316682535714286,-0.04507189897058822,0.036069397954545446,-0.24719096514423086,-0.2072231685855263,0.23463932305743246,0.09678403298611113,-0.1446096700892857,0.1043619862132353,-0.020980438920454526,-0.20112271211538468,-0.08847532618421051,-0.016265103175675692,0.11007142527777776,-0.21519764464285718,0.029849273970588217,0.1564737997727272,-0.2363398428846154,-0.11798520907894738,-0.12703436398648646,0.17916617249999997,-0.3414892775,0.06794270044117642,0.010093939166666673
1,-0.4613945027083333,0.046785356282894784,-0.1392434815371623,0.2991461403472222,-0.22309520937500005,-0.04247091790441173,-0.060697020890151554,-0.4321870016025639,0.018119838815789404,-0.11692761317567568,0.34291049305555554,-0.27953636607142857,-0.007700540441176562,-0.0067536041666666335,0.04058525434294872,-0.04346493319078951,0.03873254751689186,-0.18520661312499997,-0.017007093660714283,0.10504729827205883,-0.04997959589015152,-0.21793945014423072,-0.2630119910855263,0.044206142111486484,0.3896805209027777,-0.33026542794642855,-0.07640202158088231,0.22016376850378785,-0.23613568108974362,-0.06579896381578945,-0.008241410472973004,-0.05899404861111109,0.05447159107142859,0.03302767279411764,-0.16361297537878786,-0.39305979309294853,-0.1094210114802632,-0.05883427613175674,0.29978983409722226,-0.4026729050892857,0.14107132400735298,-0.08182569361742416
1,-0.5259190860416668,0.1452360095723684,0.06996180562500003,-0.25125863187499997,0.2676644234821429,-0.17524464731617648,0.10821495183712124,-0.524244391025641,0.05218848684210525,0.1750765202702703,-0.15489097222222217,0.08827482142857143,-0.06941948529411764,-0.010932386363636377,0.23342084472756405,-0.026198325296052583,0.3460175988682432,-0.1397539311805556,-0.10743686723214287,0.2056770504779412,-0.14961588301136364,-0.3499538143589743,0.12476566526315787,-0.03742453189189187,0.013011248888888917,-0.08227702285714285,0.03164071294117647,-0.17879166424242426,-0.13121371732371795,-0.025863863190789493,0.10409550332770266,-0.2274198965972222,0.12209114419642855,0.16623123959558825,-0.029562529678030303,-0.2389919246794872,0.01983742434210526,0.1452551503378378,-0.09728347222222218,0.008985933928571414,-0.17658791544117647,-0.050632111742424234
0,-0.10006300391025638,-0.23770253171052638,-0.09873817452702703,0.06304684138888893,-0.07934278321428574,0.012631583382352929,0.2357543449242425,-0.2190833397435896,-0.12107080263157882,-0.03818745270270266,-0.00970225,-0.02881746428571429,-0.11690607352941171,0.3003231287878787,0.074624266650641,0.0022524953618420613,0.08544519994932431,0.03600708256944443,-0.12975905437500002,-0.049706342022058814,-0.06320921301136366,-0.0997866257852564,0.007421774046052633,-0.02256176126689189,0.17937167368055554,-0.027655195089285708,-0.1909152061397059,0.1776749344128788,-0.03540642057692309,-0.23539212381578953,0.012143233581081051,0.0838251108333333,-0.20134597749999997,0.08044521573529406,0.10082606765151514,-0.18369972846153845,0.04282483105263158,-0.042732565675675675,-0.0034112344444444578,-0.04749820142857144,-0.04150035470588232,0.07806064636363635
0,-0.25923828205128197,-0.18942534210526316,0.284012972972973,-0.20094591666666664,0.13471537142857143,-0.10104185294117649,-0.012430969696969718,-0.23813288621794867,-0.26876434539473687,0.23276465709459454,-0.12857209027777772,0.1352139910714286,-0.13759037867647053,-0.03675008901515149,0.07306932692307694,-0.03593096052631575,-0.08707238513513514,-0.12408915277777778,-0.08542356428571427,-0.2977232941176471,-0.10139715909090909,-0.18055426668269234,-0.2583855349013158,0.15201235265202703,-0.09099007020833336,0.01593513419642856,-0.18188356113970586,0.1331495619886363,-0.24967845230769237,-0.11336382315789473,0.011639877837837865,-0.013271887777777788,0.1072110628571429,-0.07958455999999998,0.10699111878787883,-0.4132702711698718,-0.013003884243421027,0.029745062111486482,-0.037578812569444404,0.0945718949107143,-0.10901594422794113,0.1720592832007576
0,-0.15310799745192324,-0.03310791648026315,-0.07962503045608108,-0.08138675145833332,-0.006493296517857131,-0.006190932463235321,0.007364999867424219,-0.18899246794871782,-0.04013848684210528,-0.059012668918918924,0.01661041666666667,0.03773696428571427,0.012510661764705862,-0.0025740530303030554,0.042771472820512815,-0.025884434736842127,0.1264548843243244,0.1061846877777777,-0.15857125142857145,0.04329003647058821,-0.1561896157575757,-0.07056997493589738,-0.021424788026315818,-0.11485410182432429,-0.12388490805555558,0.1735712867857142,-0.18775982161764704,-0.029009765378787886,-0.14164787820512814,-0.09400161842105263,0.0483191689189189,0.014608416666666667,-0.11482504999999998,0.10294205882352941,-0.0018960984848484905,-0.2626688541666668,0.06894400986842097,-0.10781178885135136,-0.02959854166666665,0.05302156964285711,0.011574069852941177,0.007435933712121205
1,-0.2778017109134615,-0.14601584871710535,-0.09236025883445946,0.16279955270833335,0.025477187767857144,-0.007423924375000005,-0.11580441755681817,-0.16305630769230767,-0.27917031578947354,-0.1981445405405405,0.31381044444444434,0.03657142857142857,0.020117764705882352,-0.12892884848484845,-0.029540721554487198,0.06835482154605266,-0.14109168707770264,0.2056562482638889,0.1000869513392857,0.17528576194852935,-0.007456522253787881,-0.018110137836538462,-0.0845195835855263,-0.08373838180743241,0.02956483534722222,-0.11576845366071427,0.015015341801470579,0.025853674867424247,-0.16822549745192314,-0.02004065792763158,-0.0642748101858108,-0.03849476604166665,0.17801435562500004,-0.1299861699632353,0.049708951382575764,-0.11783333732371794,-0.14689337924342102,-0.12556202545608108,0.07599285562499998,0.2853804077678571,-0.18317221128676467,-0.07791009816287876
0,-0.4682442933333334,0.0217800768421053,-0.008815911351351364,-0.127650021111111,0.2420788,-0.16316166588235295,0.22303823393939398,-0.4316604166666667,0.07120493421052627,-0.10005320945945947,-0.0940590277777777,0.14513482142857143,-0.09737316176470591,0.24494715909090914,0.24189031224358976,-0.11222669197368418,-0.23607186804054048,-0.283783226111111,-0.15438057892857143,-0.058654626029411794,-0.1327718426515151,-0.5632736298076922,0.29871141118421035,-0.3912241334459459,-0.041967027777777714,0.3612600410714284,-0.1887515183823529,0.0945306003787879,-0.2158091205769231,-0.042587500131579026,0.015104045743243274,-0.1631495169444445,0.030756385357142816,0.014031749558823475,0.02539315856060605,-0.2726159238621795,-0.16627488582236835,0.03818195967905402,-0.04875437909722221,0.09193898848214287,0.006205502683823583,0.04825301623106059
1,-0.5745547371794871,0.01058847368421053,0.0958284932432432,0.04758716666666665,0.050011292857142876,-0.29381182352941193,0.28681449242424245,-0.5377436923076923,-0.15395968421052633,0.22689697297297295,-0.03298155555555555,0.02082971428571424,-0.1326377647058823,0.10827733333333338,-0.18490022589743585,-0.02779662421052631,0.03963535324324325,0.04150812666666667,-0.02491878428571428,-0.07779007235294119,0.04307367969696967,-0.2207578692948718,-0.08707788171052631,0.11519937817567567,-0.04988494611111108,-0.038797327499999965,-0.03895143279411766,0.1721325449242425,-0.2595557129647436,-0.15937718713815793,0.028045368462837828,0.21447183895833344,-0.04755009437499999,-0.18129714143382353,0.04004137380681813,-0.4309458233333333,-0.09257107157894738,0.06433070999999999,-0.06261106222222224,0.08816518142857137,-0.3274748635294119,0.15120299787878783
